2021.03.03 15:44:58,-455.986509
2021.03.03 17:15:58,44.826573
2021.03.03 17:18:57,43.621399
2021.03.03 17:28:58,41.622575
2021.03.03 18:30:58,60.258065
2021.03.03 18:31:57,60.688172
2021.03.03 19:19:58,58.494624
2021.03.03 19:20:58,58.924731
2021.03.04 13:20:57,68.287808
2021.03.04 13:21:57,69.287142
2021.03.04 14:11:57,43.437708
2021.03.04 15:11:57,33.764706
2021.03.04 15:14:57,33.647059
2021.03.04 15:17:57,28.882353
2021.03.04 15:18:57,24.117647
2021.03.04 16:23:57,65.88235299999999
2021.03.04 16:24:57,63.588235
2021.03.04 16:31:57,64.0
2021.03.04 16:32:57,65.647059
2021.03.04 17:11:57,26.084124
2021.03.04 17:12:57,11.60501
