2020.03.04 20:20:00,123.629437
2020.03.04 20:21:00,128.700381
2020.03.04 20:54:00,135.422073
2020.03.04 20:55:00,134.05013
2020.03.10 11:23:00,104.927332
2020.03.10 11:24:00,105.374863
2020.03.19 20:43:00,128.895407
2020.03.19 20:44:00,130.885665
2020.03.24 13:12:00,112.874238
2020.03.24 13:13:00,111.940033
2020.03.24 14:50:00,110.87237
2020.03.24 15:05:00,113.007696
2020.03.24 15:06:00,112.785266
2020.03.24 15:30:00,126.073224
2020.03.24 15:31:00,127.203167
2020.03.24 15:32:00,127.897148
2020.03.24 21:32:00,100.691832
2020.03.24 21:33:00,102.940286
2020.03.24 21:34:00,101.037748
2020.03.24 21:39:00,101.556622
2020.03.24 21:40:00,101.72958
2020.03.24 21:53:00,109.55593
2020.03.25 10:35:00,134.727273
2020.03.25 10:52:00,138.363636
2020.03.25 10:53:00,138.136364
2020.03.25 19:06:00,132.848349
2020.03.25 19:07:00,136.54169
2020.03.26 15:56:00,137.312107
2020.03.26 15:57:00,139.225198
2020.03.30 18:09:00,108.403298
2020.03.30 18:12:00,108.403298
2020.03.30 18:13:00,111.35315
2020.03.30 21:50:00,130.791922
2020.03.31 11:28:00,102.369942
2020.03.31 11:29:00,109.884393
2020.03.31 11:42:00,112.485549
2020.03.31 11:43:00,113.063584
2020.04.02 09:55:00,100.967742
2020.04.02 09:56:00,103.655914
2020.04.02 10:03:00,105.35
2020.04.02 10:04:00,104.6
2020.04.02 10:11:00,100.1
2020.04.02 10:12:00,104.35
2020.04.06 08:35:00,106.948274
2020.04.06 09:06:00,120.343002
2020.04.06 09:09:00,120.122422
2020.04.06 09:10:00,119.956987
2020.04.06 10:21:00,120.122422
2020.04.06 10:27:00,118.412926
2020.04.06 10:28:00,119.019521
2020.04.06 16:51:00,145.028736
2020.04.07 09:50:00,136.316456
2020.04.07 09:51:00,136.822785
2020.04.08 08:08:00,103.841229
2020.04.08 08:09:00,109.346991
2020.04.08 08:10:00,123.68758
2020.04.08 08:50:00,141.101152
2020.04.08 08:51:00,142.637644
2020.04.08 16:32:00,101.880497
2020.04.08 17:59:00,101.476089
2020.04.09 10:00:00,139.019231
2020.04.09 10:01:00,126.326923
2020.04.09 16:42:00,139.363043
2020.04.09 16:43:00,139.821285
2020.04.09 16:49:00,141.539695
2020.04.09 17:03:00,146.794092
2020.04.09 17:04:00,143.666377
2020.04.13 14:19:00,114.65798
