2020.02.27 16:47:00,-30.603972
2020.02.27 17:21:00,-50.494021
2020.02.27 17:22:00,-50.532023
2020.02.28 08:12:00,-65.82016900000001
2020.02.28 08:13:00,-66.471388
2020.02.28 11:21:00,-80.638665
2020.02.28 11:24:00,-90.82016900000001
2020.02.28 11:25:00,-97.35066399999999
2020.02.28 16:57:00,-1.31405
2020.03.03 19:57:00,-8.066867999999999
2020.03.03 20:44:00,-44.793511
2020.03.03 20:45:00,-48.552234
2020.03.03 20:49:00,-46.888345
2020.03.03 20:53:00,-50.151026
2020.03.05 11:00:00,-66.50687499999999
2020.03.05 11:01:00,-73.117194
2020.03.05 11:06:00,-93.610445
2020.03.05 19:40:00,-0.448178
2020.03.05 19:41:00,-1.021357
2020.03.05 20:11:00,-41.83605
2020.03.05 20:14:00,-41.753508
2020.03.09 15:34:00,-43.302963
2020.03.09 15:35:00,-61.148123
2020.03.09 15:49:00,-64.70954500000001
2020.03.10 16:33:00,-0.313304
2020.03.10 17:19:00,-56.600421
2020.03.10 17:20:00,-58.182527
2020.03.11 16:21:00,-0.481027
2020.03.11 16:22:00,-3.367191
2020.03.11 16:25:00,-5.160111
2020.03.11 16:28:00,-8.147648
2020.03.11 16:50:00,-28.163947
2020.03.11 16:53:00,-25.560039
2020.03.11 16:54:00,-26.645332
2020.03.11 17:20:00,-61.690186
2020.03.11 17:21:00,-67.940988
2020.03.11 18:42:00,-94.890956
2020.03.11 18:43:00,-96.23476599999999
2020.03.11 18:58:00,-112.918538
2020.03.11 19:01:00,-116.292495
2020.03.11 19:02:00,-119.87492
2020.03.12 11:11:00,-0.310963
2020.03.12 12:27:00,-0.334466
2020.03.12 15:25:30,-0.697859
2020.03.12 15:30:00,-78.27596200000001
2020.03.12 15:31:00,-84.576584
2020.03.18 16:52:00,-43.380224
2020.03.20 18:22:00,-0.221798
2020.03.20 18:23:00,-3.94801
2020.03.20 21:19:00,-85.283019
2020.03.20 21:20:00,-91.622642
2020.03.26 09:34:00,-16.228374
2020.03.26 09:35:00,-14.930796
2020.03.26 09:54:00,-19.256055
2020.03.26 09:55:00,-22.283737
