2021.01.25 09:48:00,-150.86758
2021.01.25 10:11:01,-175.150569
2021.01.25 10:12:00,-186.303814
2021.01.25 11:46:00,-217.532902
2021.01.25 11:56:59,-214.4323
2021.01.25 12:30:00,-292.348874
2021.01.25 12:31:00,-296.810172
2021.01.25 12:52:00,-439.437876
2021.01.25 12:53:00,-482.913228
2021.01.25 13:06:59,-456.145438
2021.01.25 13:07:59,-443.899175
2021.01.25 13:34:00,-533.125139
2021.01.25 13:35:00,-553.178675
2021.01.25 14:48:59,-607.227303
2021.01.25 14:51:59,-612.536248
2021.01.25 14:59:59,-588.512157
2021.01.25 15:59:00,-725.250948
2021.01.25 15:59:59,-792.995762
2021.01.26 06:42:20,-49.84196
2021.01.27 08:01:59,5.023682
2021.01.27 08:02:59,-4.007238
2021.01.27 08:54:59,6.370071
2021.01.27 08:56:59,2.650205
2021.01.27 10:12:59,-8.58822
2021.01.27 10:16:00,-4.594631
2021.01.27 10:16:59,-3.325765
2021.01.27 10:44:59,-19.326833
2021.01.27 10:45:59,-14.652064
2021.01.27 11:37:59,-115.413383
2021.01.27 11:38:59,-117.390143
2021.01.27 12:43:59,-287.925738
2021.01.27 12:44:59,-282.663283
2021.01.27 12:52:59,-283.411246
2021.01.27 12:53:59,-296.08655
2021.01.27 12:55:59,-346.814478
2021.01.27 12:58:59,-334.125818
2021.01.27 14:36:01,-391.131294
2021.01.27 14:36:59,-425.163617
2021.01.29 07:30:58,44.015866
2021.01.29 07:31:58,41.594192
2021.01.29 07:45:58,44.219643
2021.01.29 08:09:58,0.59618
2021.01.29 09:20:58,24.068621
2021.01.29 09:26:59,27.959606
2021.01.29 10:01:58,53.558615
2021.01.29 10:02:59,53.76709
2021.01.29 10:05:58,55.463978
2021.01.29 10:06:58,54.988849
2021.01.29 10:09:58,55.463978
2021.01.29 10:12:58,57.403277
2021.01.29 10:18:58,49.660623
2021.01.29 10:22:01,49.413362
2021.01.29 10:22:58,46.756521
2021.01.29 17:14:58,-17.072737
2021.01.29 17:15:58,-33.680689
2021.01.29 17:16:42,-26.581604
2021.01.29 18:15:58,-91.142426
2021.01.29 18:16:58,-92.43316900000001
2021.02.01 16:01:57,-5.617926
2021.02.01 16:02:57,-7.490569
2021.02.03 12:45:58,-19.474979
2021.02.03 12:48:58,-19.130435
2021.02.03 12:49:58,-17.087777
