2021.02.26 19:31:58,26.81654
2021.02.26 19:32:58,27.238057
2021.02.26 19:33:58,27.719791
2021.03.01 12:19:58,99.26582999999999
2021.03.01 12:20:58,99.261852
2021.03.01 12:21:58,99.28515
2021.03.01 12:22:59,99.282309
2021.03.01 14:14:58,98.862264
2021.03.01 14:19:58,98.956137
2021.03.01 14:20:58,98.898177
2021.03.01 14:23:58,98.91181400000001
2021.03.01 14:24:58,98.902722
2021.03.01 14:34:58,99.02228100000001
2021.03.01 14:35:58,98.970343
2021.03.01 16:03:58,34.217781
2021.03.01 16:04:59,34.838043
2021.03.01 16:05:58,35.113715
2021.03.02 12:30:58,106.040585
2021.03.02 12:31:58,106.559698
2021.03.02 12:32:58,109.674375
2021.03.02 12:33:58,110.618216
2021.03.02 15:21:58,68.530021
2021.03.02 15:26:58,69.082126
2021.03.02 16:06:58,72.291235
2021.03.02 16:11:58,70.186335
2021.03.02 16:18:58,77.363699
2021.03.02 16:36:58,78.743961
2021.03.02 16:37:58,80.33126300000001
2021.03.02 16:46:58,82.884748
2021.03.02 17:18:58,88.098237
2021.03.02 17:19:58,89.042821
2021.03.02 17:20:58,90.869018
2021.03.02 17:25:58,92.884131
2021.03.02 18:32:59,108.816121
2021.03.02 18:33:58,111.083123
2021.03.03 12:20:58,-82.799325
2021.03.03 12:21:58,-78.246206
2021.03.03 12:31:58,-76.22259699999999
2021.03.03 12:37:58,-80.43844900000001
2021.03.03 12:38:58,-66.947723
2021.03.03 12:39:58,-64.232715
2021.03.03 12:52:58,-64.671164
2021.03.03 12:53:58,-60.84317
2021.03.03 12:55:58,-59.426644
2021.03.03 15:57:58,-252.951096
2021.03.03 15:58:58,-225.29511
2021.03.03 16:22:57,-108.094435
2021.03.03 16:23:57,-95.53119700000001
2021.03.03 16:24:58,-105.564924
2021.03.03 18:50:57,74.967742
2021.03.03 18:51:57,75.22580600000001
2021.03.03 18:58:57,73.290323
2021.03.03 19:55:57,59.053763
2021.03.03 19:56:57,62.623656
2021.03.03 19:57:57,64.473118
2021.03.04 13:00:57,106.595603
2021.03.04 13:01:57,100.732845
2021.03.04 15:28:57,66.764706
2021.03.04 15:29:57,68.352941
2021.03.04 15:34:57,65.588235
2021.03.04 15:35:57,72.352941
