2021.01.27 12:58:59,-334.125818
2021.01.27 14:11:59,-348.684386
2021.01.27 14:36:01,-391.131294
2021.01.27 14:36:59,-425.163617
2021.01.28 12:41:59,93.834818
2021.01.28 12:42:59,91.39506
2021.01.28 12:53:58,94.38367
2021.01.28 13:03:59,81.966843
2021.01.28 13:04:59,75.579865
2021.01.28 15:41:59,249.915417
2021.01.28 18:07:58,302.841998
2021.01.28 18:08:58,304.04872
2021.01.28 18:11:59,297.082816
2021.01.28 19:10:58,299.214315
2021.01.28 19:11:58,297.079057
2021.01.28 19:20:58,297.541446
2021.01.28 19:21:58,296.65802
2021.01.29 07:30:58,44.015866
2021.01.29 07:31:58,41.594192
2021.01.29 07:45:58,44.219643
2021.01.29 08:09:58,0.59618
2021.01.29 09:19:58,26.616377
2021.01.29 09:20:58,24.068621
2021.01.29 09:26:59,27.959606
2021.01.29 10:01:58,53.558615
2021.01.29 10:02:59,53.76709
2021.01.29 10:05:58,55.463978
2021.01.29 10:06:58,54.988849
2021.01.29 10:09:58,55.463978
2021.01.29 10:12:58,57.403277
2021.01.29 10:18:58,49.660623
2021.01.29 10:22:01,49.413362
2021.01.29 10:22:58,46.756521
2021.01.29 12:35:58,106.10124
2021.01.29 12:36:59,103.70193
2021.01.29 14:29:58,55.501939
2021.01.29 14:30:58,51.62379
2021.01.29 16:04:58,39.157465
2021.01.29 16:05:58,36.205927
2021.01.29 16:09:58,40.806418
2021.01.29 16:11:58,25.320465
2021.01.29 17:14:58,-17.072737
2021.01.29 17:15:58,-33.680689
2021.01.29 17:16:42,-26.581604
2021.01.29 18:15:58,-91.142426
2021.01.29 18:16:58,-92.43316900000001
2021.02.01 10:42:57,24.108548
2021.02.01 10:43:57,21.862803
2021.02.01 12:58:57,31.211558
2021.02.01 12:59:57,30.496352
2021.02.01 13:26:58,28.250608
2021.02.01 13:27:57,27.228886
2021.02.01 15:55:57,-3.363483
2021.02.01 16:01:57,-5.617926
2021.02.01 16:02:57,-7.490569
